token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
102-4	BO014	102	102	4	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-5	BO014	102	102	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-6	BO014	102	102	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-7	BO014	102	102	7	base	base	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-8	BO014	102	102	8	a:::	a	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x3	_	_	_
102-9	BO014	102	102	9	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
102-10	BO014	102	102	10	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-11	BO014	102	102	11	luogo	luogo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-12	BO014	102	102	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-13	BO014	102	102	13	lavoro:	lavoro	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
102-14	BO014	102	102	14	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-15	BO014	102	102	15	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-16	BO014	102	102	16	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-17	BO014	102	102	17	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
102-18	BO014	102	102	18	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-19	BO014	102	102	19	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-20	BO014	102	102	20	cercherei	cercherei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-21	BO014	102	102	21	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-22	BO014	102	102	22	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
102-23	BO014	102	102	23	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
102-24	BO014	102	102	24	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-25	BO014	102	102	25	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-26	BO014	102	102	26	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-27	BO014	102	102	27	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-28	BO014	102	102	28	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-29	BO014	102	102	29	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-30	BO014	102	102	30	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-31	BO014	102	102	31	compromesso	compromesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-32	BO014	102	102	32	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-33	BO014	102	102	33	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-34	BO014	102	102	34	prezzo	prezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-35	BO014	102	102	35	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
102-36	BO014	102	102	36	vicinanza	vicinanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-37	BO014	102	102	37	ecco.	ecco	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=509.94	_	_	_	_
103-0	TO999	103	103	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=509.949	_	_	_	_
103-1	TO999	103	103	1	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-2	TO999	103	103	2	quali	quali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-3	TO999	103	103	3	potrebbero	potrebbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-4	TO999	103	103	4	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-5	TO999	103	103	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-6	TO999	103	103	6	vantaggi	vantaggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-7	TO999	103	103	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-8	TO999	103	103	8	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-9	TO999	103	103	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-10	TO999	103	103	10	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-11	TO999	103	103	11	rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-12	TO999	103	103	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-13	TO999	103	103	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-14	TO999	103	103	14	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-15	TO999	103	103	15	stai::	stai	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
103-16	TO999	103	103	16	adesso?	adesso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=515.414	_	_	_	_
104-0	BO014	104	104	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=515.414	_	_	_	_
104-1	BO014	104	104	1	sicuramente::	sicuramente	_	_	_	_	_	linguistic	_	none	_	_	10x2	_	_	_
104-2	BO014	104	104	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-3	BO014	104	104	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-4	BO014	104	104	4	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-5	BO014	104	104	5	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-6	BO014	104	104	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-7	BO014	104	104	7	vista	vista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-8	BO014	104	104	8	di	di	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
104-9	BO014	104	104	9	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-10	BO014	104	104	10	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-11	BO014	104	104	11	sociale	sociale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-12	BO014	104	104	12	culturale	culturale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-13	BO014	104	104	13	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
104-14	BO014	104	104	14	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
104-15	BO014	104	104	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-16	BO014	104	104	16	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-17	BO014	104	104	17	maggiore	maggiore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-18	BO014	104	104	18	varietà,	varietà	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
104-19	BO014	104	104	19	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-20	BO014	104	104	20	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-21	BO014	104	104	21	maggior	maggior	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-22	BO014	104	104	22	offerta,	offerta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
104-23	BO014	104	104	23	però:::	però	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	3x3	_	_	_
104-24	BO014	104	104	24	mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
104-25	BO014	104	104	25	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
104-26	BO014	104	104	26	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-27	BO014	104	104	27	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
104-28	BO014	104	104	28	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-29	BO014	104	104	29	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-30	BO014	104	104	30	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-31	BO014	104	104	31	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-32	BO014	104	104	32	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-33	BO014	104	104	33	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-34	BO014	104	104	34	pro	pro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-35	BO014	104	104	35	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-36	BO014	104	104	36	contro	contro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-37	BO014	104	104	37	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-38	BO014	104	104	38	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-39	BO014	104	104	39	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-40	BO014	104	104	40	magari::	magari	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
104-41	BO014	104	104	41	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-42	BO014	104	104	42	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-43	BO014	104	104	43	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-44	BO014	104	104	44	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-45	BO014	104	104	45	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-46	BO014	104	104	46	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-47	BO014	104	104	47	caotica	caotica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-48	BO014	104	104	48	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-49	BO014	104	104	49	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-50	BO014	104	104	50	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-51	BO014	104	104	51	sporca	sporca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-52	BO014	104	104	52	m:::h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x3	_	_	_
104-53	BO014	104	104	53	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
104-54	BO014	104	104	54	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
104-55	BO014	104	104	55	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-56	BO014	104	104	56	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-57	BO014	104	104	57	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-58	BO014	104	104	58	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-59	BO014	104	104	59	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-60	BO014	104	104	60	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-61	BO014	104	104	61	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-62	BO014	104	104	62	vivrei	vivrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-63	BO014	104	104	63	ecco:::.	ecco	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=539.65	3x3	_	_	_
105-0	TO999	105	105	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=539.65	_	_	_	_
105-1	TO999	105	105	1	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-2	TO999	105	105	2	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-3	TO999	105	105	3	certo	certo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
105-4	TO999	105	105	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
105-5	TO999	105	105	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-6	TO999	105	105	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-7	TO999	105	105	7	dovessi	dovessi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-8	TO999	105	105	8	descrivere	descrivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-9	TO999	105	105	9	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-10	TO999	105	105	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-11	TO999	105	105	11	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-12	TO999	105	105	12	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-13	TO999	105	105	13	ideale	ideale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-14	TO999	105	105	14	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-15	TO999	105	105	15	sarebbe?	sarebbe	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
105-16	TO999	105	105	16	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-17	TO999	105	105	17	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-18	TO999	105	105	18	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-19	TO999	105	105	19	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-20	TO999	105	105	20	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-21	TO999	105	105	21	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-22	TO999	105	105	22	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-23	TO999	105	105	23	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-24	TO999	105	105	24	diciamo.	diciamo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=549.418	_	_	_	_
106-0	BO014	106	106	0	m::::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=550.361|End=552.02	0x4	_	_	_
107-0	BO014	107	107	0	de:ntro::	dentro	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=552.73	1x1,5x2	_	_	_
107-1	BO014	107	107	1	m::h	mh	_	_	_	_	_	linguistic	_	none	_	End=555.135	0x2	_	_	_
108-0	BO014	108	108	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=555.696	_	_	_	_
108-1	BO014	108	108	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-2	BO014	108	108	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-3	BO014	108	108	3	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-4	BO014	108	108	4	esigente,	esigente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
108-5	BO014	108	108	5	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-6	BO014	108	108	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-7	BO014	108	108	7	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-8	BO014	108	108	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-9	BO014	108	108	9	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-10	BO014	108	108	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-11	BO014	108	108	11	piacerebbe	piacerebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-12	BO014	108	108	12	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-13	BO014	108	108	13	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-14	BO014	108	108	14	tranquilla	tranquilla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-15	BO014	108	108	15	sol~	sol~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
108-16	BO014	108	108	16	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
108-17	BO014	108	108	17	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-18	BO014	108	108	18	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-19	BO014	108	108	19	andrei	andrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-20	BO014	108	108	20	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-21	BO014	108	108	21	abitare	abitare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-22	BO014	108	108	22	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-23	BO014	108	108	23	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-24	BO014	108	108	24	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-25	BO014	108	108	25	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-26	BO014	108	108	26	zamboni,	zamboni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
108-27	BO014	108	108	27	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-28	BO014	108	108	28	zone	zone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-29	BO014	108	108	29	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-30	BO014	108	108	30	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-31	BO014	108	108	31	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-32	BO014	108	108	32	sera	sera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-33	BO014	108	108	33	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-34	BO014	108	108	34	riesci	riesci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-35	BO014	108	108	35	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-36	BO014	108	108	36	porprio	porprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-37	BO014	108	108	37	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-38	BO014	108	108	38	dormire,	dormire	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=565.84	_	_	_	_
109-0	BO014	109	109	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=565.991	_	_	_	_
109-1	BO014	109	109	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-2	BO014	109	109	2	preferirei	preferirei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-3	BO014	109	109	3	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-4	BO014	109	109	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-5	BO014	109	109	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-6	BO014	109	109	6	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-7	BO014	109	109	7	che:::	che	_	_	_	_	_	linguistic	_	none	_	_	2x3	_	_	_
109-8	BO014	109	109	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-9	BO014	109	109	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-10	BO014	109	109	10	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-11	BO014	109	109	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-12	BO014	109	109	12	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-13	BO014	109	109	13	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-14	BO014	109	109	14	vecchia,	vecchia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
109-15	BO014	109	109	15	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-16	BO014	109	109	16	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-17	BO014	109	109	17	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-18	BO014	109	109	18	fatiscente,	fatiscente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
109-19	BO014	109	109	19	offre	offre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-20	BO014	109	109	20	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-21	BO014	109	109	21	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-22	BO014	109	109	22	meno,	meno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
109-23	BO014	109	109	23	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-24	BO014	109	109	24	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-25	BO014	109	109	25	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-26	BO014	109	109	26	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-27	BO014	109	109	27	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-28	BO014	109	109	28	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-29	BO014	109	109	29	tranquilla::,	tranquilla	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	9x2	_	_	_
109-30	BO014	109	109	30	sicura::,	sicura	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=575.481	5x2	_	_	_
110-0	BO014	110	110	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=575.761	_	_	_	_
110-1	BO014	110	110	1	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-2	BO014	110	110	2	guarderei	guarderei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-3	BO014	110	110	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-4	BO014	110	110	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-5	BO014	110	110	5	aspetto,	aspetto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=577.901	_	_	_	_
111-0	BO014	111	111	0	e:hm::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=578.476	0x1,2x2	_	_	_
111-1	BO014	111	111	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-2	BO014	111	111	2	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-3	BO014	111	111	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-4	BO014	111	111	4	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-5	BO014	111	111	5	non	non	_	_	_	_	_	linguistic	_	none	_	End=581.476	_	_	_	_
112-0	BO014	112	112	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=581.63	_	_	_	_
112-1	BO014	112	112	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-2	BO014	112	112	2	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-3	BO014	112	112	3	cercare	cercare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-4	BO014	112	112	4	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-5	BO014	112	112	5	coinquilini	coinquilini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-6	BO014	112	112	6	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-7	BO014	112	112	7	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-8	BO014	112	112	8	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-9	BO014	112	112	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-10	BO014	112	112	10	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-11	BO014	112	112	11	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-12	BO014	112	112	12	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-13	BO014	112	112	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-14	BO014	112	112	14	stanza	stanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-15	BO014	112	112	15	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-16	BO014	112	112	16	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-17	BO014	112	112	17	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-18	BO014	112	112	18	o::	o	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
112-19	BO014	112	112	19	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-20	BO014	112	112	20	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-21	BO014	112	112	21	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-22	BO014	112	112	22	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-23	BO014	112	112	23	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-24	BO014	112	112	24	prepferirei	prepferirei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-25	BO014	112	112	25	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-26	BO014	112	112	26	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-27	BO014	112	112	27	buo~	buo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
112-28	BO014	112	112	28	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-29	BO014	112	112	29	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-30	BO014	112	112	30	buon	buon	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-31	BO014	112	112	31	rapporto	rapporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-32	BO014	112	112	32	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-33	BO014	112	112	33	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-34	BO014	112	112	34	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-35	BO014	112	112	35	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-36	BO014	112	112	36	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
