token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
180-6	TO003	180	180	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-7	TO003	180	180	7	mantenere	mantenere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-8	TO003	180	180	8	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-9	TO003	180	180	9	standard	standard	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-10	TO003	180	180	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-11	TO003	180	180	11	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-12	TO003	180	180	12	minimi	minimi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-13	TO003	180	180	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-14	TO003	180	180	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-15	TO003	180	180	15	società	società	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-16	TO003	180	180	16	impo:ne.	impone	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=657.853	3x1	_	_	_
181-0	TO003	181	181	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=658.355	_	_	_	_
181-1	TO003	181	181	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-2	TO003	181	181	2	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-3	TO003	181	181	3	purtroppo	purtroppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-4	TO003	181	181	4	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-5	TO003	181	181	5	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-6	TO003	181	181	6	molte	molte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-7	TO003	181	181	7	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-8	TO003	181	181	8	vivono	vivono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-9	TO003	181	181	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-10	TO003	181	181	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-11	TO003	181	181	11	sottoscala	sottoscala	_	_	_	_	_	linguistic	_	none	_	End=663.043	_	_	_	_
182-0	TO003	182	182	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=663.386	_	_	_	_
182-1	TO003	182	182	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-2	TO003	182	182	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-3	TO003	182	182	3	indice	indice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-4	TO003	182	182	4	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-5	TO003	182	182	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-6	TO003	182	182	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-7	TO003	182	182	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-8	TO003	182	182	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-9	TO003	182	182	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
182-10	TO003	182	182	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-11	TO003	182	182	11	[appunto:]	appunto	_	_	_	_	_	linguistic	_	none	_	End=666.444	6x1	_	_	0-7(44)
183-0	TO002	183	183	0	[posso	posso	_	_	_	_	_	linguistic	_	none	_	Begin=666.031	_	_	_	_
183-1	TO002	183	183	1	interromperla,	interromperla	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=667.311	_	_	_	_
184-0	TO003	184	184	0	[sì	sì	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=666.878	_	_	_	0-2(45)
184-1	TO003	184	184	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(45)
184-2	TO003	184	184	2	prego.	prego	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=667.5	_	_	_	_
185-0	TO002	185	185	0	{il_docente_interrompe_interrogazione_per_consultarsi_con_collega}	{il_docente_interrompe_interrogazione_per_consultarsi_con_collega}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=667.5|End=669.6	_	_	_	_
186-0	???	186	186	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=667.5	_	_	_	_
186-1	???	186	186	1	quest~	quest~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
186-2	???	186	186	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-3	???	186	186	3	preparato	preparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-4	???	186	186	4	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-5	???	186	186	5	ragazzo,	ragazzo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=669.6	_	_	_	_
187-0	TO002	187	187	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=671.66|End=672.155	0x1	_	_	_
188-0	TO002	188	188	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=673.531|End=674.108	0x1	_	_	_
189-0	TO003	189	189	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=674.82|End=677.403	_	_	_	_
190-0	TO003	190	190	0	°eh	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=698.318	_	_	_	_
190-1	TO003	190	190	1	sì.°	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	End=698.618	_	_	_	_
191-0	TO003	191	191	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=703.445|End=703.965	_	_	_	_
192-0	TO002	192	192	0	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=720.838	_	_	_	_
192-1	TO002	192	192	1	avrei	avrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-2	TO002	192	192	2	potuto	potuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-3	TO002	192	192	3	farle	farle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-4	TO002	192	192	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-5	TO002	192	192	5	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-6	TO002	192	192	6	[pe:r]	per	_	_	_	_	_	linguistic	_	none	_	End=723.289	1x1	_	_	0-3(46)
193-0	???	193	193	0	[cose]	cose	_	_	_	_	_	linguistic	_	none	_	Begin=723.122	_	_	_	0-4(46)
193-1	???	193	193	1	brutte	brutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-2	???	193	193	2	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
193-3	???	193	193	3	(ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-4	???	193	193	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-5	???	193	193	5	professore	professore	_	_	_	_	_	linguistic	_	none	_	End=725.633	_	_	_	_
194-0	TO003	194	194	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=724.986|End=727.221	_	_	_	_
195-0	TO003	195	195	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=727.636	_	_	_	_
195-1	TO003	195	195	1	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-2	TO003	195	195	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-3	TO003	195	195	3	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-4	TO003	195	195	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-5	TO003	195	195	5	ritirare	ritirare	_	_	_	_	_	linguistic	_	none	_	End=729.776	_	_	_	_
196-0	TO003	196	196	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=729.776|End=733.311	_	_	_	_
197-0	TO002	197	197	0	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=730.975|End=731.44	_	_	_	_
198-0	TO002	198	198	0	uh	uh	_	_	_	_	_	linguistic	_	none	_	Begin=734.622	_	_	_	_
198-1	TO002	198	198	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
198-2	TO002	198	198	2	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-3	TO002	198	198	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-4	TO002	198	198	4	diciassette	diciassette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-5	TO002	198	198	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-6	TO002	198	198	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-7	TO002	198	198	7	diciotto	diciotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-8	TO002	198	198	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-9	TO002	198	198	9	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-10	TO002	198	198	10	se:	se	_	_	_	_	_	linguistic	_	none	_	End=737.648	1x1	_	_	_
199-0	TO003	199	199	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=739.565	_	_	_	_
199-1	TO003	199	199	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-2	TO003	199	199	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-3	TO003	199	199	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-4	TO003	199	199	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-5	TO003	199	199	5	azzardo	azzardo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-6	TO003	199	199	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-7	TO003	199	199	7	rischio	rischio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-8	TO003	199	199	8	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=743.056	_	_	_	_
200-0	TO002	200	200	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=741.353|End=742.771	_	_	_	_
201-0	TO002	201	201	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=744.778|End=745.395	0x1	_	_	_
202-0	TO002	202	202	0	m:h	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=745.518	0x1	_	_	_
202-1	TO002	202	202	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-2	TO002	202	202	2	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-3	TO002	202	202	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-4	TO002	202	202	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-5	TO002	202	202	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-6	TO002	202	202	6	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-7	TO002	202	202	7	andati	andati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-8	TO002	202	202	8	finiti	finiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-9	TO002	202	202	9	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
202-10	TO002	202	202	10	immigrazione:	immigrazione	_	_	_	_	_	linguistic	_	none	_	End=749.961	11x1	_	_	_
203-0	TO003	203	203	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=749.505|End=749.961	_	_	_	_
204-0	TO002	204	204	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=750.745|End=752.02	0x2	_	_	_
205-0	TO002	205	205	0	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=755.755	_	_	_	_
205-1	TO002	205	205	1	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-2	TO002	205	205	2	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-3	TO002	205	205	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-4	TO002	205	205	4	libro	libro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-5	TO002	205	205	5	suxx	suxx	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-6	TO002	205	205	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-7	TO002	205	205	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-8	TO002	205	205	8	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-9	TO002	205	205	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-10	TO002	205	205	10	capa~	capa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
205-11	TO002	205	205	11	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-12	TO002	205	205	12	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-13	TO002	205	205	13	incapace	incapace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-14	TO002	205	205	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-15	TO002	205	205	15	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-16	TO002	205	205	16	domande	domande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-17	TO002	205	205	17	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-18	TO002	205	205	18	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-19	TO002	205	205	19	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-20	TO002	205	205	20	che::	che	_	_	_	_	_	linguistic	_	none	_	End=761.176	2x2	_	_	_
206-0	TO002	206	206	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=761.871	_	_	_	_
206-1	TO002	206	206	1	domande	domande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-2	TO002	206	206	2	fare.	fare	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=763.122	_	_	_	_
207-0	TO003	207	207	0	e:h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=763.977	0x1	_	_	_
207-1	TO003	207	207	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=765.276	_	_	_	_
208-0	TO003	208	208	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=765.746|End=766.296	_	_	_	_
209-0	TO003	209	209	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=766.475	_	_	_	_
209-1	TO003	209	209	1	dicevo	dicevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-2	TO003	209	209	2	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
209-3	TO003	209	209	3	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-4	TO003	209	209	4	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-5	TO003	209	209	5	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
209-6	TO003	209	209	6	no:n	non	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
209-7	TO003	209	209	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-8	TO003	209	209	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-9	TO003	209	209	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-10	TO003	209	209	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-11	TO003	209	209	11	piaciuta	piaciuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-12	TO003	209	209	12	o::	o	_	_	_	_	_	linguistic	_	none	_	End=770.241	0x2	_	_	_
210-0	TO002	210	210	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=770.756	_	_	_	_
210-1	TO002	210	210	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-2	TO002	210	210	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-3	TO002	210	210	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-4	TO002	210	210	4	piaciuta	piaciuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-5	TO002	210	210	5	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-6	TO002	210	210	6	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-7	TO002	210	210	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-8	TO002	210	210	8	domanda:	domanda	_	_	_	_	_	linguistic	_	none	_	End=772.966	6x1	_	_	_
211-0	TO003	211	211	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=772.793|End=774.285	_	_	_	_
212-0	TO003	212	212	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=775.505	_	_	_	_
212-1	TO003	212	212	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
212-2	TO003	212	212	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=777.351	_	_	_	_
213-0	TO003	213	213	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=778.465	_	_	_	_
213-1	TO003	213	213	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-2	TO003	213	213	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-3	TO003	213	213	3	ce	ce	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
213-4	TO003	213	213	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-5	TO003	213	213	5	certi	certi	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
213-6	TO003	213	213	6	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=780.081	_	_	_	_
214-0	TO003	214	214	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=780.328	_	_	_	_
214-1	TO003	214	214	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-2	TO003	214	214	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-3	TO003	214	214	3	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-4	TO003	214	214	4	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-5	TO003	214	214	5	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-6	TO003	214	214	6	me:	me	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
214-7	TO003	214	214	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-8	TO003	214	214	8	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-9	TO003	214	214	9	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-10	TO003	214	214	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-11	TO003	214	214	11	comprendere	comprendere	_	_	_	_	_	linguistic	_	none	_	End=784.177	_	_	_	_
215-0	TO003	215	215	0	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=784.578	_	_	_	_
215-1	TO003	215	215	1	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-2	TO003	215	215	2	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-3	TO003	215	215	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-4	TO003	215	215	4	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-5	TO003	215	215	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-6	TO003	215	215	6	rescaling	rescaling	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-7	TO003	215	215	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-8	TO003	215	215	8	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-9	TO003	215	215	9	smart	smart	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-10	TO003	215	215	10	city	city	_	_	_	_	_	linguistic	_	none	_	End=788.555	_	_	_	_
216-0	TO003	216	216	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=789.01	_	_	_	_
216-1	TO003	216	216	1	dovuto	dovuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-2	TO003	216	216	2	rileggere	rileggere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-3	TO003	216	216	3	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-4	TO003	216	216	4	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-5	TO003	216	216	5	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-6	TO003	216	216	6	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-7	TO003	216	216	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-8	TO003	216	216	8	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-9	TO003	216	216	9	paragrafo	paragrafo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-10	TO003	216	216	10	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-11	TO003	216	216	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-12	TO003	216	216	12	capivo	capivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-13	TO003	216	216	13	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-14	TO003	216	216	14	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-15	TO003	216	216	15	volesse	volesse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-16	TO003	216	216	16	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-17	TO003	216	216	17	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-18	TO003	216	216	18	parare.	parare	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=794.503	_	_	_	_
217-0	TO003	217	217	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=795.478	_	_	_	_
217-1	TO003	217	217	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-2	TO003	217	217	2	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-3	TO003	217	217	3	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-4	TO003	217	217	4	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-5	TO003	217	217	5	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-6	TO003	217	217	6	difetti	difetti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-7	TO003	217	217	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=797.655	_	_	_	_
218-0	TO003	218	218	0	m:h	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=798.133	0x1	_	_	_
218-1	TO003	218	218	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-2	TO003	218	218	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-3	TO003	218	218	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-4	TO003	218	218	4	dover	dover	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
218-5	TO003	218	218	5	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-6	TO003	218	218	6	doverci	doverci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-7	TO003	218	218	7	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-8	TO003	218	218	8	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-9	TO003	218	218	9	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-10	TO003	218	218	10	dovuto	dovuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-11	TO003	218	218	11	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-12	TO003	218	218	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-13	TO003	218	218	13	paragrafo	paragrafo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-14	TO003	218	218	14	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-15	TO003	218	218	15	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-16	TO003	218	218	16	è:	è	_	_	_	_	_	linguistic	_	none	_	End=803.278	0x1	_	_	_
219-0	TO003	219	219	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=804.151	_	_	_	_
219-1	TO003	219	219	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-2	TO003	219	219	2	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-3	TO003	219	219	3	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-4	TO003	219	219	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-5	TO003	219	219	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-6	TO003	219	219	6	differenza	differenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-7	TO003	219	219	7	potrà	potrà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-8	TO003	219	219	8	sembrare	sembrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-9	TO003	219	219	9	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-10	TO003	219	219	10	banalità	banalità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-11	TO003	219	219	11	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-12	TO003	219	219	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-13	TO003	219	219	13	differenza	differenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-14	TO003	219	219	14	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-15	TO003	219	219	15	[anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(47)
219-16	TO003	219	219	16	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(47)
219-17	TO003	219	219	17	sca]la	scala	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(47)
