token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
357-0	TO092	357	357	0	[(ciò)	ciò	_	_	_	_	_	linguistic	_	none	_	Begin=592.284	_	_	0-3(0)	0-3(92)
357-1	TO092	357	357	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(92)
357-2	TO092	357	357	2	vero]	vero	_	_	_	_	_	linguistic	_	none	_	End=592.952	_	_	_	0-4(92)
358-0	TO085	358	358	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=593.122	_	_	_	_
358-1	TO085	358	358	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-2	TO085	358	358	2	dirà	dirà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-3	TO085	358	358	3	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-4	TO085	358	358	4	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-5	TO085	358	358	5	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-6	TO085	358	358	6	letto	letto	_	_	_	_	_	linguistic	_	none	_	End=595.136	_	_	_	_
359-0	TO085	359	359	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=595.151	_	_	_	_
359-1	TO085	359	359	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
359-2	TO085	359	359	2	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
359-3	TO085	359	359	3	cucinare	cucinare	_	_	_	_	_	linguistic	_	none	_	End=596.743	_	_	_	_
360-0	TO092	360	360	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=596.778|End=597.805	_	_	_	_
361-0	TO094	361	361	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=596.778|End=597.805	_	_	_	_
362-0	TO085	362	362	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=597.809	_	_	_	_
362-1	TO085	362	362	1	fumo	fumo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
362-2	TO085	362	362	2	u[na	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-3(93)
362-3	TO085	362	362	3	pa::glia]::	paglia	_	_	_	_	_	linguistic	_	none	_	End=599.492	1x2,5x2	_	_	0-6(93)
363-0	TO094	363	363	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=598.24	_	_	_	0-2(93)
363-1	TO094	363	363	1	infa~]	infa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=599.134	_	_	_	0-5(93)
364-0	TO094	364	364	0	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=599.489	_	_	_	_
364-1	TO094	364	364	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-2	TO094	364	364	2	fortuna	fortuna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-3	TO094	364	364	3	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
364-4	TO094	364	364	4	eravate	eravate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-5	TO094	364	364	5	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-6	TO094	364	364	6	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-7	TO094	364	364	7	[se~]	se~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=602.072	_	_	_	0-3(95)
365-0	TO085	365	365	0	[infa]tti	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=601.946	_	_	_	0-4(95)
365-1	TO085	365	365	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-2	TO085	365	365	2	capivo	capivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-3	TO085	365	365	3	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(96)
365-4	TO085	365	365	4	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(96)
365-5	TO085	365	365	5	punto]	punto	_	_	_	_	_	linguistic	_	none	_	End=603.83	_	_	_	0-5(96)
366-0	TO094	366	366	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=602.864	_	_	_	0-2(96)
366-1	TO094	366	366	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(96)
366-2	TO094	366	366	2	aspe]tta	aspetta	_	_	_	_	_	linguistic	_	none	_	End=604.09	_	_	_	0-4(96)
367-0	TO092	367	367	0	intanto	intanto	_	_	_	_	_	linguistic	_	none	_	Begin=604.196	_	_	_	_
367-1	TO092	367	367	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-2	TO092	367	367	2	[va~]	va~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=604.776	_	_	_	0-3(97)
368-0	TO094	368	368	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=604.655	_	_	_	0-2(97)
368-1	TO094	368	368	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-2	TO094	368	368	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-3	TO094	368	368	3	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-4	TO094	368	368	4	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-5	TO094	368	368	5	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-6	TO094	368	368	6	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-7	TO094	368	368	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-8	TO094	368	368	8	arriva[ta]?	arrivata	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=606.543	_	_	_	6-8(98)
369-0	TO085	369	369	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=606.34	_	_	_	0-2(98)
369-1	TO085	369	369	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=606.945	_	_	_	_
370-0	TO085	370	370	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=607.568	_	_	_	_
370-1	TO085	370	370	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-2	TO085	370	370	2	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-3	TO085	370	370	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-4	TO085	370	370	4	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-5	TO085	370	370	5	freddo	freddo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-6	TO085	370	370	6	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-7	TO085	370	370	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-8	TO085	370	370	8	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-9	TO085	370	370	9	salvato	salvato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-10	TO085	370	370	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-11	TO085	370	370	11	nottata	nottata	_	_	_	_	_	linguistic	_	none	_	End=610.936	_	_	_	_
371-0	TO092	371	371	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=611.141	_	_	_	0-2(99)
371-1	TO092	371	371	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(99)
371-2	TO092	371	371	2	prossima	prossima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(99)
371-3	TO092	371	371	3	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(99)
371-4	TO092	371	371	4	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(99)
371-5	TO092	371	371	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(99)
371-6	TO092	371	371	6	dormire]	dormire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(99)
371-7	TO092	371	371	7	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-8	TO092	371	371	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-9	TO092	371	371	9	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-10	TO092	371	371	10	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	End=613.716	_	Fast=0-4(0)	_	_
372-0	TO085	372	372	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=611.142	_	_	_	0-6(99)
372-1	TO085	372	372	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(99)
372-2	TO085	372	372	2	stavo	stavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(99)
372-3	TO085	372	372	3	dormendo	dormendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(99)
372-4	TO085	372	372	4	bene]	bene	_	_	_	_	_	linguistic	_	none	_	End=612.8	_	_	_	0-4(99)
373-0	TO085	373	373	0	su	su	_	_	_	_	_	linguistic	_	none	_	Begin=613.718	_	_	_	_
373-1	TO085	373	373	1	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-2	TO085	373	373	2	lettino?	lettino	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=614.737	_	_	_	_
374-0	TO092	374	374	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=614.737	_	_	_	_
374-1	TO092	374	374	1	s[ì:::]	sì	_	_	_	_	_	linguistic	_	none	_	End=615.763	1x3	_	_	1-2(100)
375-0	TO085	375	375	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=615.272	_	_	_	0-1(100)
375-1	TO085	375	375	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(100)
375-2	TO085	375	375	2	merda]	merda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(100)
375-3	TO085	375	375	3	fidati	fidati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-4	TO085	375	375	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
375-5	TO085	375	375	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-6	TO085	375	375	6	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-7	TO085	375	375	7	provato	provato	_	_	_	_	_	linguistic	_	none	_	End=617.226	_	_	_	_
376-0	TO092	376	376	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=617.238	0x3	_	_	_
376-1	TO092	376	376	1	(niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	_
376-2	TO092	376	376	2	vi)	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
376-3	TO092	376	376	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-4	TO092	376	376	4	lasciato	lasciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-5	TO092	376	376	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-6	TO092	376	376	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-7	TO092	376	376	7	xxx?	xxx	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=620.0	_	_	_	_
377-0	TO085	377	377	0	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	Begin=620.025|End=621.444	_	_	_	_
378-0	TO092	378	378	0	vado	vado	_	_	_	_	_	linguistic	_	none	_	Begin=621.912	_	_	_	_
378-1	TO092	378	378	1	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-2	TO092	378	378	2	bambola	bambola	_	_	_	_	_	linguistic	_	none	_	End=623.284	_	_	_	_
379-0	TO092	379	379	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=623.315	_	_	_	_
379-1	TO092	379	379	1	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-2	TO092	379	379	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-3	TO092	379	379	3	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-4	TO092	379	379	4	verame~	verame~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=624.348	_	_	_	_
380-0	TO094	380	380	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=624.362|End=625.121	_	_	_	_
381-0	TO085	381	381	0	dai	dai	_	_	_	_	_	linguistic	_	none	_	Begin=624.638	_	_	_	_
381-1	TO085	381	381	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-2	TO085	381	381	2	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-3	TO085	381	381	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-4	TO085	381	381	4	[fai]	fai	_	_	_	_	_	linguistic	_	none	_	End=625.794	_	_	_	0-3(101)
382-0	TO094	382	382	0	[oka~]	oka~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=625.172|End=625.789	_	_	_	0-4(101)
383-0	TO094	383	383	0	ciao:	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=625.823|End=626.55	3x1	_	_	_
384-0	TO093	384	384	0	[ciao]	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=626.558|End=627.045	_	_	_	0-4(102)
385-0	TO092	385	385	0	[ciao]::	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=626.56|End=627.308	3x2	_	_	0-4(102)
386-0	TO085	386	386	0	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=627.311	_	_	_	_
386-1	TO085	386	386	1	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	End=628.003	_	_	_	_
387-0	TO092	387	387	0	[xxxxxxx]	xxxxxxx	_	_	_	_	_	unknown	_	none	Syllables=7	Begin=628.008|End=629.888	_	_	_	0-7(?)
388-0	TO094	388	388	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=628.008|End=628.894	_	_	_	0-4(103)
389-0	TO094	389	389	0	[mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=628.912	_	_	_	0-2(104)
389-1	TO094	389	389	1	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(104)
389-2	TO094	389	389	2	il]	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(104)
389-3	TO094	389	389	3	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-4	TO094	389	389	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-5	TO094	389	389	5	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-6	TO094	389	389	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-7	TO094	389	389	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-8	TO094	389	389	8	[così]	così	_	_	_	_	_	linguistic	_	none	_	End=631.568	_	_	_	0-4(170)
390-0	TO092	390	390	0	[xxxx]	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	Begin=631.068|End=631.562	_	_	_	0-4(170)
391-0	TO085	391	391	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=631.114	_	_	_	0-2(170)
391-1	TO085	391	391	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
391-2	TO085	391	391	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=632.105	_	_	_	_
392-0	TO092	392	392	0	a:::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=635.187	0x3	_	_	_
392-1	TO092	392	392	1	buone	buone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-2	TO092	392	392	2	feste	feste	_	_	_	_	_	linguistic	_	none	_	End=636.975	_	_	_	_
393-0	TO092	393	393	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=636.995	_	_	_	_
393-1	TO092	393	393	1	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-2	TO092	393	393	2	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-3	TO092	393	393	3	scri~	scri~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
393-4	TO092	393	393	4	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-5	TO092	393	393	5	letto	letto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-6	TO092	393	393	6	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-7	TO092	393	393	7	one	one	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-8	TO092	393	393	8	feste	feste	_	_	_	_	_	linguistic	_	none	_	End=639.392	_	_	_	_
394-0	TO092	394	394	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=639.408	_	_	_	_
394-1	TO092	394	394	1	dicevo	dicevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
394-2	TO092	394	394	2	mah	mah	_	_	_	_	_	linguistic	_	none	_	End=640.433	_	_	_	_
395-0	TO092	395	395	0	chissà	chissà	_	_	_	_	_	linguistic	_	none	_	Begin=640.444	_	_	_	_
395-1	TO092	395	395	1	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-2	TO092	395	395	2	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-3	TO092	395	395	3	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
395-4	TO092	395	395	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	End=642.592	_	_	_	_
396-0	TO085	396	396	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=642.631|End=643.199	_	_	_	_
397-0	TO092	397	397	0	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=644.165|End=644.873	_	_	_	_
398-0	TO085	398	398	0	[ciao	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=644.876	_	_	_	0-4(105)
398-1	TO085	398	398	1	eli]:	eli	_	_	_	_	_	linguistic	_	none	_	End=645.67	2x1	_	_	0-3(105)
399-0	TO093	399	399	0	[ciao]	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=644.876|End=645.472	_	_	_	0-4(105)
400-0	TO085	400	400	0	buon	buon	_	_	_	_	_	linguistic	_	none	_	Begin=646.398	_	_	_	_
400-1	TO085	400	400	1	ritorno	ritorno	_	_	_	_	_	linguistic	_	none	_	End=647.347	_	_	_	_
401-0	TO092	401	401	0	gra~	gra~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=647.347|End=647.837	_	_	_	_
402-0	TO092	402	402	0	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	Begin=648.909	_	_	_	_
402-1	TO092	402	402	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-2	TO092	402	402	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
402-3	TO092	402	402	3	affetto	affetto	_	_	_	_	_	linguistic	_	none	_	End=650.117	_	_	_	_
403-0	TO094	403	403	0	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=650.125	_	_	_	_
403-1	TO094	403	403	1	eli	eli	_	_	_	_	_	linguistic	_	none	_	End=651.074	_	_	_	_
404-0	TO085	404	404	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=653.084	_	_	_	_
404-1	TO085	404	404	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-2	TO085	404	404	2	forte	forte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-3	TO085	404	404	3	m::h	mh	_	_	_	_	_	linguistic	_	none	_	End=655.508	0x2	_	_	_
405-0	TO085	405	405	0	ri:do	rido	_	_	_	_	_	linguistic	_	none	_	Begin=656.782|End=657.453	1x1	_	_	_
406-0	TO094	406	406	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=657.458	_	_	_	_
406-1	TO094	406	406	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
406-2	TO094	406	406	2	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
406-3	TO094	406	406	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
406-4	TO094	406	406	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
406-5	TO094	406	406	5	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
406-6	TO094	406	406	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
406-7	TO094	406	406	7	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
406-8	TO094	406	406	8	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
406-9	TO094	406	406	9	[momen~]	momen~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=660.289	_	_	_	0-6(106)
407-0	TO085	407	407	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=659.638	_	_	_	0-2(106)
407-1	TO085	407	407	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(106)
407-2	TO085	407	407	2	]ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
407-3	TO085	407	407	3	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
407-4	TO085	407	407	4	i[o:::]	io	_	_	_	_	_	linguistic	_	none	_	End=661.339	1x3	_	_	0-2(107)
408-0	TO094	408	408	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=660.909	_	_	_	0-3(107)
408-1	TO094	408	408	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(107)
408-2	TO094	408	408	2	abbia]mo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(107)
408-3	TO094	408	408	3	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-4	TO094	408	408	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-5	TO094	408	408	5	farci	farci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-6	TO094	408	408	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-7	TO094	408	408	7	gestacci	gestacci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-8	TO094	408	408	8	[noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(108)
408-9	TO094	408	408	9	due]	due	_	_	_	_	_	linguistic	_	none	_	End=663.876	_	_	_	0-3(108)
409-0	TO085	409	409	0	[può	può	_	_	_	_	_	linguistic	_	none	_	Begin=663.299	_	_	_	0-3(108)
409-1	TO085	409	409	1	e]ssere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(108)
409-2	TO085	409	409	2	sì::	sì	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
409-3	TO085	409	409	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=664.989	_	_	_	_
410-0	TO094	410	410	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=663.893|End=664.83	_	_	_	_
411-0	TO085	411	411	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=665.477	_	_	_	_
411-1	TO085	411	411	1	leti	leti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-2	TO085	411	411	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-3	TO085	411	411	3	capiva	capiva	_	_	_	_	_	linguistic	_	none	_	End=667.271	_	_	_	_
412-0	TO085	412	412	0	ed	ed	_	_	_	_	_	linguistic	_	none	_	Begin=667.698	_	_	_	_
412-1	TO085	412	412	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
412-2	TO085	412	412	2	scandalizzata	scandalizzata	_	_	_	_	_	linguistic	_	none	_	End=669.245	_	_	_	_
413-0	TO085	413	413	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=670.278	_	_	_	_
413-1	TO085	413	413	1	basta	basta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-2	TO085	413	413	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-3	TO085	413	413	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-4	TO085	413	413	4	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-5	TO085	413	413	5	[più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(109)
413-6	TO085	413	413	6	v]edere	vedere	_	_	_	_	_	linguistic	_	none	_	End=672.365	_	_	_	0-1(109)
414-0	TO094	414	414	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=671.121|End=671.568	_	_	_	0-2(109)
415-0	TO094	415	415	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=672.071|End=674.165	_	_	_	_
416-0	TO085	416	416	0	oka:y	okay	_	_	_	_	_	linguistic	_	none	_	Begin=675.403|End=676.497	2x1	_	_	_
417-0	TO094	417	417	0	°cazzo	cazzo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=678.783	_	_	_	_
417-1	TO094	417	417	1	di	di	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
417-2	TO094	417	417	2	xx:::°	xx	_	_	_	_	_	linguistic	_	none	Volume=low	End=680.574	1x3	_	_	_
418-0	TO094	418	418	0	oi	oi	_	_	_	_	_	linguistic	_	none	_	Begin=684.457	_	_	_	_
418-1	TO094	418	418	1	be:l(l)a	bella	_	_	_	_	_	linguistic	_	none	_	End=685.74	1x1	_	3-4(0)	_
419-0	TO094	419	419	0	ascolta	ascolta	_	_	_	_	_	linguistic	_	none	_	Begin=685.764	_	_	_	_
419-1	TO094	419	419	1	siccome	siccome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-2	TO094	419	419	2	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-3	TO094	419	419	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-4	TO094	419	419	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-5	TO094	419	419	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-6	TO094	419	419	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-7	TO094	419	419	7	robe	robe	_	_	_	_	_	linguistic	_	none	_	End=688.138	_	_	_	_
420-0	TO094	420	420	0	tipo::	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=688.154	3x2	_	_	_
420-1	TO094	420	420	1	do:ccia,	doccia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	_
420-2	TO094	420	420	2	preparare	preparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-3	TO094	420	420	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-4	TO094	420	420	4	valigia,	valigia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
420-5	TO094	420	420	5	bla	bla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
